MIDI File: Carly Rae Jepsen - Call Me Maybe.mid
Tempo: 119 BPM
Time Signature: 4/4
Total Tracks (in source MIDI): 5
Consolidated Instrument Tracks: 4

Instrument: Drum Kit / Percussion
  Note: B3, Time: 67.36s, Duration: 0.27s, Velocity: 0.14
  Note: G#3, Time: 67.64s, Duration: 0.27s, Velocity: 0.14
  Note: G#3, Time: 67.91s, Duration: 0.27s, Velocity: 0.14
  Note: B3, Time: 68.18s, Duration: 0.27s, Velocity: 0.14
  Note: B3, Time: 68.45s, Duration: 0.27s, Velocity: 0.14
  Note: C#4, Time: 68.73s, Duration: 0.27s, Velocity: 0.14
  Note: C#4, Time: 69.00s, Duration: 0.27s, Velocity: 0.14
  Note: A#3, Time: 69.27s, Duration: 0.27s, Velocity: 0.14
  Note: A#3, Time: 69.55s, Duration: 0.27s, Velocity: 0.14
  Note: F#3, Time: 69.82s, Duration: 0.27s, Velocity: 0.14
  Note: F#3, Time: 70.09s, Duration: 0.27s, Velocity: 0.14
  Note: A#3, Time: 70.36s, Duration: 0.27s, Velocity: 0.14
  Note: A#3, Time: 70.64s, Duration: 0.27s, Velocity: 0.14
  Note: B3, Time: 71.45s, Duration: 0.27s, Velocity: 0.14
  Note: B3, Time: 71.73s, Duration: 0.27s, Velocity: 0.14
  Note: G#3, Time: 72.00s, Duration: 0.27s, Velocity: 0.14
  Note: G#3, Time: 72.27s, Duration: 0.27s, Velocity: 0.14
  Note: B3, Time: 72.55s, Duration: 0.27s, Velocity: 0.14
  Note: B3, Time: 72.82s, Duration: 0.27s, Velocity: 0.14
  Note: D#4, Time: 73.09s, Duration: 0.27s, Velocity: 0.14
  Note: D#4, Time: 73.36s, Duration: 0.27s, Velocity: 0.14
  Note: B3, Time: 73.64s, Duration: 0.27s, Velocity: 0.14
  Note: B3, Time: 73.91s, Duration: 0.27s, Velocity: 0.14
  Note: F#3, Time: 74.18s, Duration: 0.27s, Velocity: 0.14
  Note: F#3, Time: 74.45s, Duration: 0.27s, Velocity: 0.14
  Note: B3, Time: 74.73s, Duration: 0.27s, Velocity: 0.14
  Note: B3, Time: 75.00s, Duration: 0.27s, Velocity: 0.14
  Note: D#4, Time: 75.27s, Duration: 0.27s, Velocity: 0.14
  Note: D#4, Time: 75.55s, Duration: 0.27s, Velocity: 0.14
  Note: B3, Time: 75.82s, Duration: 0.27s, Velocity: 0.14
  Note: B3, Time: 76.09s, Duration: 0.27s, Velocity: 0.14
  Note: G#3, Time: 76.36s, Duration: 0.27s, Velocity: 0.14
  Note: G#3, Time: 76.64s, Duration: 0.27s, Velocity: 0.14
  Note: B3, Time: 76.91s, Duration: 0.27s, Velocity: 0.14
  Note: B3, Time: 77.18s, Duration: 0.27s, Velocity: 0.14
  Note: C#4, Time: 77.45s, Duration: 0.27s, Velocity: 0.14
  Note: C#4, Time: 77.73s, Duration: 0.27s, Velocity: 0.14
  Note: A#3, Time: 78.00s, Duration: 0.27s, Velocity: 0.14
  Note: A#3, Time: 78.27s, Duration: 0.27s, Velocity: 0.14
  Note: F#3, Time: 78.55s, Duration: 0.27s, Velocity: 0.14
  Note: F#3, Time: 78.82s, Duration: 0.27s, Velocity: 0.14
  Note: A#3, Time: 79.09s, Duration: 0.27s, Velocity: 0.14
  Note: A#3, Time: 79.36s, Duration: 0.27s, Velocity: 0.14
  Note: B3, Time: 80.18s, Duration: 0.27s, Velocity: 0.14
  Note: B3, Time: 80.45s, Duration: 0.27s, Velocity: 0.14
  Note: G#3, Time: 80.73s, Duration: 0.27s, Velocity: 0.14
  Note: G#3, Time: 81.00s, Duration: 0.27s, Velocity: 0.14
  Note: B3, Time: 81.27s, Duration: 0.27s, Velocity: 0.14
  Note: B3, Time: 81.55s, Duration: 0.27s, Velocity: 0.14
  Note: D#4, Time: 81.82s, Duration: 0.27s, Velocity: 0.14
  Note: D#4, Time: 82.09s, Duration: 0.27s, Velocity: 0.14
  Note: B3, Time: 82.36s, Duration: 0.27s, Velocity: 0.14
  Note: B3, Time: 82.64s, Duration: 0.27s, Velocity: 0.14
  Note: F#3, Time: 82.91s, Duration: 0.27s, Velocity: 0.14
  Note: F#3, Time: 83.18s, Duration: 0.27s, Velocity: 0.14
  Note: B3, Time: 83.45s, Duration: 0.27s, Velocity: 0.14
  Note: B3, Time: 83.73s, Duration: 0.27s, Velocity: 0.14
  Note: D#4, Time: 84.00s, Duration: 0.27s, Velocity: 0.14
  Note: D#4, Time: 84.27s, Duration: 0.27s, Velocity: 0.14
  Note: B3, Time: 84.55s, Duration: 0.27s, Velocity: 0.14
  Note: B3, Time: 84.82s, Duration: 0.27s, Velocity: 0.14
  Note: G#3, Time: 85.09s, Duration: 0.27s, Velocity: 0.14
  Note: G#3, Time: 85.36s, Duration: 0.27s, Velocity: 0.14
  Note: B3, Time: 85.64s, Duration: 0.27s, Velocity: 0.14
  Note: B3, Time: 85.91s, Duration: 0.27s, Velocity: 0.14
  Note: C#4, Time: 86.18s, Duration: 0.27s, Velocity: 0.14
  Note: C#4, Time: 86.45s, Duration: 0.27s, Velocity: 0.14
  Note: A#3, Time: 86.73s, Duration: 0.27s, Velocity: 0.14
  Note: A#3, Time: 87.00s, Duration: 0.27s, Velocity: 0.14
  Note: F#3, Time: 87.27s, Duration: 0.27s, Velocity: 0.14
  Note: F#3, Time: 87.55s, Duration: 0.27s, Velocity: 0.14
  Note: A#3, Time: 87.82s, Duration: 0.27s, Velocity: 0.14
  Note: A#3, Time: 88.09s, Duration: 0.27s, Velocity: 0.14

Instrument: Piano (Consolidated)
  Note: D#5, Time: 0.00s, Duration: 0.27s, Velocity: 0.42
  Note: E5, Time: 0.27s, Duration: 0.27s, Velocity: 0.42
  Note: F#5, Time: 0.55s, Duration: 0.27s, Velocity: 0.42
  Note: B5, Time: 0.82s, Duration: 0.27s, Velocity: 0.42
  Note: G#3, Time: 1.09s, Duration: 2.18s, Velocity: 0.43
  Note: B3, Time: 1.09s, Duration: 2.18s, Velocity: 0.43
  Note: E4, Time: 1.09s, Duration: 2.18s, Velocity: 0.43
  Note: C#6, Time: 1.09s, Duration: 0.55s, Velocity: 0.42
  Note: B5, Time: 1.64s, Duration: 0.55s, Velocity: 0.42
  Note: B5, Time: 2.18s, Duration: 0.27s, Velocity: 0.42
  Note: A#5, Time: 2.45s, Duration: 0.27s, Velocity: 0.42
  Note: F#5, Time: 2.73s, Duration: 0.27s, Velocity: 0.42
  Note: E5, Time: 3.00s, Duration: 0.82s, Velocity: 0.42
  Note: F#3, Time: 3.27s, Duration: 2.18s, Velocity: 0.43
  Note: B3, Time: 3.27s, Duration: 2.18s, Velocity: 0.43
  Note: D#4, Time: 3.27s, Duration: 2.18s, Velocity: 0.43
  Note: E5, Time: 3.82s, Duration: 0.55s, Velocity: 0.42
  Note: E5, Time: 4.36s, Duration: 0.27s, Velocity: 0.42
  Note: D#5, Time: 4.64s, Duration: 0.27s, Velocity: 0.42
  Note: B4, Time: 4.91s, Duration: 0.27s, Velocity: 0.42
  Note: E5, Time: 5.18s, Duration: 0.55s, Velocity: 0.42
  Note: G#3, Time: 5.45s, Duration: 2.18s, Velocity: 0.43
  Note: B3, Time: 5.45s, Duration: 2.18s, Velocity: 0.43
  Note: D#4, Time: 5.45s, Duration: 2.18s, Velocity: 0.43
  Note: D#5, Time: 5.73s, Duration: 0.55s, Velocity: 0.42
  Note: C#5, Time: 6.27s, Duration: 0.55s, Velocity: 0.42
  Note: B4, Time: 6.82s, Duration: 0.27s, Velocity: 0.42
  Note: D#5, Time: 7.09s, Duration: 0.27s, Velocity: 0.42
  Note: C#5, Time: 7.36s, Duration: 1.36s, Velocity: 0.42
  Note: F#3, Time: 7.64s, Duration: 2.18s, Velocity: 0.43
  Note: A#3, Time: 7.64s, Duration: 2.18s, Velocity: 0.43
  Note: C#4, Time: 7.64s, Duration: 2.18s, Velocity: 0.43
  Note: D#5, Time: 8.73s, Duration: 0.27s, Velocity: 0.42
  Note: E5, Time: 9.00s, Duration: 0.27s, Velocity: 0.42
  Note: F#5, Time: 9.27s, Duration: 0.27s, Velocity: 0.42
  Note: B5, Time: 9.55s, Duration: 0.27s, Velocity: 0.42
  Note: G#3, Time: 9.82s, Duration: 2.18s, Velocity: 0.43
  Note: B3, Time: 9.82s, Duration: 2.18s, Velocity: 0.43
  Note: E4, Time: 9.82s, Duration: 2.18s, Velocity: 0.43
  Note: C#6, Time: 9.82s, Duration: 0.55s, Velocity: 0.42
  Note: B5, Time: 10.36s, Duration: 0.55s, Velocity: 0.42
  Note: B5, Time: 10.91s, Duration: 0.27s, Velocity: 0.42
  Note: A#5, Time: 11.18s, Duration: 0.27s, Velocity: 0.42
  Note: F#5, Time: 11.45s, Duration: 0.27s, Velocity: 0.42
  Note: E5, Time: 11.73s, Duration: 0.82s, Velocity: 0.42
  Note: F#3, Time: 12.00s, Duration: 2.18s, Velocity: 0.43
  Note: B3, Time: 12.00s, Duration: 2.18s, Velocity: 0.43
  Note: D#4, Time: 12.00s, Duration: 2.18s, Velocity: 0.43
  Note: E5, Time: 12.55s, Duration: 0.55s, Velocity: 0.42
  Note: E5, Time: 13.09s, Duration: 0.27s, Velocity: 0.42
  Note: D#5, Time: 13.36s, Duration: 0.27s, Velocity: 0.42
  Note: B4, Time: 13.64s, Duration: 0.27s, Velocity: 0.42
  Note: E5, Time: 13.91s, Duration: 0.55s, Velocity: 0.42
  Note: G#3, Time: 14.18s, Duration: 2.18s, Velocity: 0.43
  Note: B3, Time: 14.18s, Duration: 2.18s, Velocity: 0.43
  Note: D#4, Time: 14.18s, Duration: 2.18s, Velocity: 0.43
  Note: D#5, Time: 14.45s, Duration: 0.55s, Velocity: 0.42
  Note: C#5, Time: 15.00s, Duration: 0.55s, Velocity: 0.42
  Note: D#5, Time: 15.55s, Duration: 0.55s, Velocity: 0.42
  Note: C#5, Time: 16.09s, Duration: 1.09s, Velocity: 0.42
  Note: F#3, Time: 16.36s, Duration: 2.18s, Velocity: 0.43
  Note: A#3, Time: 16.36s, Duration: 2.18s, Velocity: 0.43
  Note: C#4, Time: 16.36s, Duration: 2.18s, Velocity: 0.43
  Note: B4, Time: 17.18s, Duration: 0.82s, Velocity: 0.42
  Note: B4, Time: 18.00s, Duration: 0.55s, Velocity: 0.42
  Note: G#3, Time: 18.55s, Duration: 2.18s, Velocity: 0.43
  Note: B3, Time: 18.55s, Duration: 2.18s, Velocity: 0.43
  Note: E4, Time: 18.55s, Duration: 2.18s, Velocity: 0.43
  Note: B4, Time: 18.55s, Duration: 0.14s, Velocity: 0.42
  Note: D#5, Time: 18.68s, Duration: 0.14s, Velocity: 0.42
  Note: F#5, Time: 18.82s, Duration: 0.27s, Velocity: 0.42
  Note: F#5, Time: 19.09s, Duration: 0.27s, Velocity: 0.42
  Note: D#5, Time: 19.36s, Duration: 0.27s, Velocity: 0.42
  Note: C#5, Time: 19.64s, Duration: 0.14s, Velocity: 0.42
  Note: D#5, Time: 19.77s, Duration: 0.27s, Velocity: 0.42
  Note: C#5, Time: 20.05s, Duration: 0.82s, Velocity: 0.42
  Note: F#3, Time: 20.73s, Duration: 2.18s, Velocity: 0.43
  Note: B3, Time: 20.73s, Duration: 2.18s, Velocity: 0.43
  Note: D#4, Time: 20.73s, Duration: 2.18s, Velocity: 0.43
  Note: B4, Time: 20.86s, Duration: 0.14s, Velocity: 0.42
  Note: D#5, Time: 21.00s, Duration: 0.14s, Velocity: 0.42
  Note: F#5, Time: 21.14s, Duration: 0.27s, Velocity: 0.42
  Note: F#5, Time: 21.41s, Duration: 0.27s, Velocity: 0.42
  Note: D#5, Time: 21.68s, Duration: 0.27s, Velocity: 0.42
  Note: C#5, Time: 21.95s, Duration: 0.14s, Velocity: 0.42
  Note: D#5, Time: 22.09s, Duration: 0.82s, Velocity: 0.42
  Note: G#3, Time: 22.91s, Duration: 2.18s, Velocity: 0.43
  Note: B3, Time: 22.91s, Duration: 2.18s, Velocity: 0.43
  Note: D#4, Time: 22.91s, Duration: 2.18s, Velocity: 0.43
  Note: B4, Time: 22.91s, Duration: 0.14s, Velocity: 0.42
  Note: D#5, Time: 23.05s, Duration: 0.14s, Velocity: 0.42
  Note: F#5, Time: 23.18s, Duration: 0.27s, Velocity: 0.42
  Note: F#5, Time: 23.45s, Duration: 0.27s, Velocity: 0.42
  Note: D#5, Time: 23.73s, Duration: 0.27s, Velocity: 0.42
  Note: C#5, Time: 24.00s, Duration: 0.14s, Velocity: 0.42
  Note: D#5, Time: 24.14s, Duration: 0.27s, Velocity: 0.42
  Note: C#5, Time: 24.41s, Duration: 0.82s, Velocity: 0.42
  Note: F#3, Time: 25.09s, Duration: 2.18s, Velocity: 0.43
  Note: A#3, Time: 25.09s, Duration: 2.18s, Velocity: 0.43
  Note: C#4, Time: 25.09s, Duration: 2.18s, Velocity: 0.43
  Note: B4, Time: 25.23s, Duration: 0.14s, Velocity: 0.42
  Note: D#5, Time: 25.36s, Duration: 0.14s, Velocity: 0.42
  Note: F#5, Time: 25.50s, Duration: 0.27s, Velocity: 0.42
  Note: F#5, Time: 25.77s, Duration: 0.27s, Velocity: 0.42
  Note: G#5, Time: 26.05s, Duration: 0.27s, Velocity: 0.42
  Note: D#5, Time: 26.32s, Duration: 0.14s, Velocity: 0.42
  Note: D#5, Time: 26.45s, Duration: 0.95s, Velocity: 0.42
  Note: G#3, Time: 27.27s, Duration: 2.18s, Velocity: 0.43
  Note: B3, Time: 27.27s, Duration: 2.18s, Velocity: 0.43
  Note: E4, Time: 27.27s, Duration: 2.18s, Velocity: 0.43
  Note: B4, Time: 27.41s, Duration: 0.14s, Velocity: 0.42
  Note: D#5, Time: 27.55s, Duration: 0.14s, Velocity: 0.42
  Note: F#5, Time: 27.68s, Duration: 0.27s, Velocity: 0.42
  Note: F#5, Time: 27.95s, Duration: 0.27s, Velocity: 0.42
  Note: D#5, Time: 28.23s, Duration: 0.27s, Velocity: 0.42
  Note: C#5, Time: 28.50s, Duration: 0.14s, Velocity: 0.42
  Note: D#5, Time: 28.64s, Duration: 0.27s, Velocity: 0.42
  Note: C#5, Time: 28.91s, Duration: 0.82s, Velocity: 0.42
  Note: F#3, Time: 29.45s, Duration: 2.18s, Velocity: 0.43
  Note: B3, Time: 29.45s, Duration: 2.18s, Velocity: 0.43
  Note: D#4, Time: 29.45s, Duration: 2.18s, Velocity: 0.43
  Note: B4, Time: 29.73s, Duration: 0.14s, Velocity: 0.42
  Note: D#5, Time: 29.86s, Duration: 0.14s, Velocity: 0.42
  Note: F#5, Time: 30.00s, Duration: 0.27s, Velocity: 0.42
  Note: F#5, Time: 30.27s, Duration: 0.27s, Velocity: 0.42
  Note: D#5, Time: 30.55s, Duration: 0.27s, Velocity: 0.42
  Note: C#5, Time: 30.82s, Duration: 0.14s, Velocity: 0.42
  Note: D#5, Time: 30.95s, Duration: 0.95s, Velocity: 0.42
  Note: G#3, Time: 31.64s, Duration: 2.18s, Velocity: 0.43
  Note: B3, Time: 31.64s, Duration: 2.18s, Velocity: 0.43
  Note: D#4, Time: 31.64s, Duration: 2.18s, Velocity: 0.43
  Note: B4, Time: 31.91s, Duration: 0.27s, Velocity: 0.42
  Note: D#5, Time: 32.18s, Duration: 0.14s, Velocity: 0.42
  Note: F#5, Time: 32.32s, Duration: 0.27s, Velocity: 0.42
  Note: F#5, Time: 32.59s, Duration: 0.27s, Velocity: 0.42
  Note: D#5, Time: 32.86s, Duration: 0.27s, Velocity: 0.42
  Note: C#5, Time: 33.14s, Duration: 0.14s, Velocity: 0.42
  Note: D#5, Time: 33.27s, Duration: 0.27s, Velocity: 0.42
  Note: C#5, Time: 33.55s, Duration: 0.27s, Velocity: 0.42
  Note: F#3, Time: 33.82s, Duration: 2.18s, Velocity: 0.43
  Note: A#3, Time: 33.82s, Duration: 2.18s, Velocity: 0.43
  Note: C#4, Time: 33.82s, Duration: 2.18s, Velocity: 0.43
  Note: E5, Time: 33.82s, Duration: 0.41s, Velocity: 0.42
  Note: D#5, Time: 34.23s, Duration: 0.41s, Velocity: 0.42
  Note: B4, Time: 34.64s, Duration: 0.27s, Velocity: 0.42
  Note: E5, Time: 34.91s, Duration: 0.41s, Velocity: 0.42
  Note: D#5, Time: 35.32s, Duration: 0.41s, Velocity: 0.42
  Note: C#5, Time: 35.73s, Duration: 0.27s, Velocity: 0.42
  Note: G#3, Time: 36.00s, Duration: 2.18s, Velocity: 0.43
  Note: B3, Time: 36.00s, Duration: 2.18s, Velocity: 0.43
  Note: E4, Time: 36.00s, Duration: 2.18s, Velocity: 0.43
  Note: D#5, Time: 36.00s, Duration: 0.55s, Velocity: 0.42
  Note: D#5, Time: 36.55s, Duration: 0.55s, Velocity: 0.42
  Note: D#5, Time: 37.09s, Duration: 0.41s, Velocity: 0.42
  Note: D#5, Time: 37.50s, Duration: 0.41s, Velocity: 0.42
  Note: C#5, Time: 37.91s, Duration: 0.27s, Velocity: 0.42
  Note: F#3, Time: 38.18s, Duration: 2.18s, Velocity: 0.43
  Note: B3, Time: 38.18s, Duration: 2.18s, Velocity: 0.43
  Note: D#4, Time: 38.18s, Duration: 2.18s, Velocity: 0.43
  Note: D#5, Time: 38.18s, Duration: 0.55s, Velocity: 0.42
  Note: D#5, Time: 38.73s, Duration: 0.55s, Velocity: 0.42
  Note: D#5, Time: 39.27s, Duration: 0.41s, Velocity: 0.42
  Note: D#5, Time: 39.68s, Duration: 0.41s, Velocity: 0.42
  Note: C#5, Time: 40.09s, Duration: 0.27s, Velocity: 0.42
  Note: G#3, Time: 40.36s, Duration: 2.18s, Velocity: 0.43
  Note: B3, Time: 40.36s, Duration: 2.18s, Velocity: 0.43
  Note: D#4, Time: 40.36s, Duration: 2.18s, Velocity: 0.43
  Note: D#5, Time: 40.36s, Duration: 0.55s, Velocity: 0.42
  Note: D#5, Time: 40.91s, Duration: 0.55s, Velocity: 0.42
  Note: D#5, Time: 41.45s, Duration: 0.41s, Velocity: 0.42
  Note: D#5, Time: 41.86s, Duration: 0.41s, Velocity: 0.42
  Note: C#5, Time: 42.27s, Duration: 0.27s, Velocity: 0.42
  Note: F#3, Time: 42.55s, Duration: 2.18s, Velocity: 0.43
  Note: A#3, Time: 42.55s, Duration: 2.18s, Velocity: 0.43
  Note: C#4, Time: 42.55s, Duration: 2.18s, Velocity: 0.43
  Note: C#5, Time: 42.55s, Duration: 0.55s, Velocity: 0.42
  Note: A#4, Time: 43.09s, Duration: 0.55s, Velocity: 0.42
  Note: A#4, Time: 43.64s, Duration: 0.41s, Velocity: 0.42
  Note: B4, Time: 44.05s, Duration: 0.41s, Velocity: 0.42
  Note: F#5, Time: 44.45s, Duration: 0.27s, Velocity: 0.42
  Note: G#3, Time: 44.73s, Duration: 2.18s, Velocity: 0.43
  Note: B3, Time: 44.73s, Duration: 2.18s, Velocity: 0.43
  Note: E4, Time: 44.73s, Duration: 2.18s, Velocity: 0.43
  Note: D#5, Time: 44.73s, Duration: 0.55s, Velocity: 0.42
  Note: D#5, Time: 45.27s, Duration: 0.55s, Velocity: 0.42
  Note: D#5, Time: 45.82s, Duration: 0.41s, Velocity: 0.42
  Note: D#5, Time: 46.23s, Duration: 0.41s, Velocity: 0.42
  Note: C#5, Time: 46.64s, Duration: 0.27s, Velocity: 0.42
  Note: F#3, Time: 46.91s, Duration: 2.18s, Velocity: 0.43
  Note: B3, Time: 46.91s, Duration: 2.18s, Velocity: 0.43
  Note: D#4, Time: 46.91s, Duration: 2.18s, Velocity: 0.43
  Note: D#5, Time: 46.91s, Duration: 0.55s, Velocity: 0.42
  Note: D#5, Time: 47.45s, Duration: 0.55s, Velocity: 0.42
  Note: D#5, Time: 48.00s, Duration: 0.41s, Velocity: 0.42
  Note: D#5, Time: 48.41s, Duration: 0.41s, Velocity: 0.42
  Note: C#5, Time: 48.82s, Duration: 0.27s, Velocity: 0.42
  Note: G#3, Time: 49.09s, Duration: 2.18s, Velocity: 0.43
  Note: B3, Time: 49.09s, Duration: 2.18s, Velocity: 0.43
  Note: D#4, Time: 49.09s, Duration: 2.18s, Velocity: 0.43
  Note: D#5, Time: 49.09s, Duration: 0.55s, Velocity: 0.42
  Note: D#5, Time: 49.64s, Duration: 0.55s, Velocity: 0.42
  Note: D#5, Time: 50.18s, Duration: 0.41s, Velocity: 0.42
  Note: D#5, Time: 50.59s, Duration: 0.41s, Velocity: 0.42
  Note: C#5, Time: 51.00s, Duration: 0.27s, Velocity: 0.42
  Note: F#3, Time: 51.27s, Duration: 2.18s, Velocity: 0.43
  Note: A#3, Time: 51.27s, Duration: 2.18s, Velocity: 0.43
  Note: C#4, Time: 51.27s, Duration: 2.18s, Velocity: 0.43
  Note: C#5, Time: 51.27s, Duration: 1.09s, Velocity: 0.42
  Note: D#5, Time: 52.36s, Duration: 0.27s, Velocity: 0.42
  Note: E5, Time: 52.64s, Duration: 0.27s, Velocity: 0.42
  Note: F#5, Time: 52.91s, Duration: 0.27s, Velocity: 0.42
  Note: B5, Time: 53.18s, Duration: 0.27s, Velocity: 0.42
  Note: G#3, Time: 53.45s, Duration: 2.18s, Velocity: 0.43
  Note: B3, Time: 53.45s, Duration: 2.18s, Velocity: 0.43
  Note: E4, Time: 53.45s, Duration: 2.18s, Velocity: 0.43
  Note: C#6, Time: 53.45s, Duration: 0.55s, Velocity: 0.42
  Note: B5, Time: 54.00s, Duration: 0.55s, Velocity: 0.42
  Note: B5, Time: 54.55s, Duration: 0.27s, Velocity: 0.42
  Note: A#5, Time: 54.82s, Duration: 0.27s, Velocity: 0.42
  Note: F#5, Time: 55.09s, Duration: 0.27s, Velocity: 0.42
  Note: E5, Time: 55.36s, Duration: 0.82s, Velocity: 0.42
  Note: F#3, Time: 55.64s, Duration: 2.18s, Velocity: 0.43
  Note: B3, Time: 55.64s, Duration: 2.18s, Velocity: 0.43
  Note: D#4, Time: 55.64s, Duration: 2.18s, Velocity: 0.43
  Note: E5, Time: 56.18s, Duration: 0.55s, Velocity: 0.42
  Note: E5, Time: 56.73s, Duration: 0.27s, Velocity: 0.42
  Note: D#5, Time: 57.00s, Duration: 0.27s, Velocity: 0.42
  Note: B4, Time: 57.27s, Duration: 0.27s, Velocity: 0.42
  Note: E5, Time: 57.55s, Duration: 0.55s, Velocity: 0.42
  Note: G#3, Time: 57.82s, Duration: 2.18s, Velocity: 0.43
  Note: B3, Time: 57.82s, Duration: 2.18s, Velocity: 0.43
  Note: D#4, Time: 57.82s, Duration: 2.18s, Velocity: 0.43
  Note: D#5, Time: 58.09s, Duration: 0.55s, Velocity: 0.42
  Note: C#5, Time: 58.64s, Duration: 0.55s, Velocity: 0.42
  Note: B4, Time: 59.18s, Duration: 0.27s, Velocity: 0.42
  Note: D#5, Time: 59.45s, Duration: 0.27s, Velocity: 0.42
  Note: C#5, Time: 59.73s, Duration: 1.36s, Velocity: 0.42
  Note: F#3, Time: 60.00s, Duration: 2.18s, Velocity: 0.43
  Note: A#3, Time: 60.00s, Duration: 2.18s, Velocity: 0.43
  Note: C#4, Time: 60.00s, Duration: 2.18s, Velocity: 0.43
  Note: D#5, Time: 61.09s, Duration: 0.27s, Velocity: 0.42
  Note: E5, Time: 61.36s, Duration: 0.27s, Velocity: 0.42
  Note: F#5, Time: 61.64s, Duration: 0.27s, Velocity: 0.42
  Note: B5, Time: 61.91s, Duration: 0.27s, Velocity: 0.42
  Note: G#3, Time: 62.18s, Duration: 2.18s, Velocity: 0.43
  Note: B3, Time: 62.18s, Duration: 2.18s, Velocity: 0.43
  Note: E4, Time: 62.18s, Duration: 2.18s, Velocity: 0.43
  Note: C#6, Time: 62.18s, Duration: 0.55s, Velocity: 0.42
  Note: B5, Time: 62.73s, Duration: 0.55s, Velocity: 0.42
  Note: B5, Time: 63.27s, Duration: 0.27s, Velocity: 0.42
  Note: A#5, Time: 63.55s, Duration: 0.27s, Velocity: 0.42
  Note: F#5, Time: 63.82s, Duration: 0.27s, Velocity: 0.42
  Note: E5, Time: 64.09s, Duration: 0.82s, Velocity: 0.42
  Note: F#3, Time: 64.36s, Duration: 2.18s, Velocity: 0.43
  Note: B3, Time: 64.36s, Duration: 2.18s, Velocity: 0.43
  Note: D#4, Time: 64.36s, Duration: 2.18s, Velocity: 0.43
  Note: E5, Time: 64.91s, Duration: 0.55s, Velocity: 0.42
  Note: E5, Time: 65.45s, Duration: 0.27s, Velocity: 0.42
  Note: D#5, Time: 65.73s, Duration: 0.27s, Velocity: 0.42
  Note: B4, Time: 66.00s, Duration: 0.27s, Velocity: 0.42
  Note: E5, Time: 66.27s, Duration: 0.55s, Velocity: 0.42
  Note: G#3, Time: 66.55s, Duration: 2.18s, Velocity: 0.43
  Note: B3, Time: 66.55s, Duration: 2.18s, Velocity: 0.43
  Note: D#4, Time: 66.55s, Duration: 2.18s, Velocity: 0.43
  Note: D#5, Time: 66.82s, Duration: 0.55s, Velocity: 0.42
  Note: C#5, Time: 67.36s, Duration: 0.55s, Velocity: 0.42
  Note: D#5, Time: 67.91s, Duration: 0.55s, Velocity: 0.42
  Note: C#5, Time: 68.45s, Duration: 1.09s, Velocity: 0.42
  Note: F#3, Time: 68.73s, Duration: 2.18s, Velocity: 0.43
  Note: A#3, Time: 68.73s, Duration: 2.18s, Velocity: 0.43
  Note: C#4, Time: 68.73s, Duration: 2.18s, Velocity: 0.43
  Note: B4, Time: 69.55s, Duration: 0.27s, Velocity: 0.42
  Note: D#5, Time: 69.82s, Duration: 0.27s, Velocity: 0.42
  Note: E5, Time: 70.09s, Duration: 0.27s, Velocity: 0.42
  Note: D#5, Time: 70.36s, Duration: 0.27s, Velocity: 0.42
  Note: C#5, Time: 70.64s, Duration: 0.27s, Velocity: 0.42
  Note: G#3, Time: 70.91s, Duration: 2.18s, Velocity: 0.43
  Note: B3, Time: 70.91s, Duration: 2.18s, Velocity: 0.43
  Note: E4, Time: 70.91s, Duration: 2.18s, Velocity: 0.43
  Note: C#5, Time: 70.91s, Duration: 0.41s, Velocity: 0.42
  Note: B4, Time: 71.32s, Duration: 0.41s, Velocity: 0.42
  Note: B4, Time: 71.73s, Duration: 0.41s, Velocity: 0.42
  Note: C#5, Time: 72.14s, Duration: 0.41s, Velocity: 0.42
  Note: D#5, Time: 72.55s, Duration: 1.64s, Velocity: 0.42
  Note: F#3, Time: 73.09s, Duration: 2.18s, Velocity: 0.43
  Note: B3, Time: 73.09s, Duration: 2.18s, Velocity: 0.43
  Note: D#4, Time: 73.09s, Duration: 2.18s, Velocity: 0.43
  Note: D#5, Time: 74.18s, Duration: 0.27s, Velocity: 0.42
  Note: E5, Time: 74.45s, Duration: 0.27s, Velocity: 0.42
  Note: D#5, Time: 74.73s, Duration: 0.27s, Velocity: 0.42
  Note: C#5, Time: 75.00s, Duration: 0.27s, Velocity: 0.42
  Note: G#3, Time: 75.27s, Duration: 2.18s, Velocity: 0.43
  Note: B3, Time: 75.27s, Duration: 2.18s, Velocity: 0.43
  Note: D#4, Time: 75.27s, Duration: 2.18s, Velocity: 0.43
  Note: C#5, Time: 75.27s, Duration: 0.41s, Velocity: 0.42
  Note: B4, Time: 75.68s, Duration: 0.41s, Velocity: 0.42
  Note: B4, Time: 76.09s, Duration: 0.41s, Velocity: 0.42
  Note: F#5, Time: 76.50s, Duration: 0.41s, Velocity: 0.42
  Note: C#5, Time: 76.91s, Duration: 1.36s, Velocity: 0.42
  Note: F#3, Time: 77.45s, Duration: 2.18s, Velocity: 0.43
  Note: A#3, Time: 77.45s, Duration: 2.18s, Velocity: 0.43
  Note: C#4, Time: 77.45s, Duration: 2.18s, Velocity: 0.43
  Note: A#4, Time: 78.27s, Duration: 0.27s, Velocity: 0.42
  Note: D#5, Time: 78.55s, Duration: 0.27s, Velocity: 0.42
  Note: E5, Time: 78.82s, Duration: 0.27s, Velocity: 0.42
