MIDI File: FlyMeToTheMoon.mid
Tempo: 128 BPM
Time Signature: 4/4
Total Tracks (in source MIDI): 19
Consolidated Instrument Tracks: 7

Instrument: Alto Sax
  (No notes for this instrument)

Instrument: Drum Kit / Percussion
  Note: D#3 (Ride Cymbal 1), Time: 53.91s, Duration: 0.10s, Velocity: 0.71
  Note: D2 (Acoustic Snare), Time: 54.25s, Duration: 0.10s, Velocity: 0.31
  Note: D#3 (Ride Cymbal 1), Time: 54.25s, Duration: 0.10s, Velocity: 0.39
  Note: D#3 (Ride Cymbal 1), Time: 54.38s, Duration: 0.10s, Velocity: 0.55
  Note: C#2 (Side Stick), Time: 54.84s, Duration: 0.10s, Velocity: 0.55
  Note: F#2 (Closed Hi-Hat), Time: 54.84s, Duration: 0.10s, Velocity: 0.63
  Note: D#3 (Ride Cymbal 1), Time: 54.84s, Duration: 0.10s, Velocity: 0.71
  Note: D#3 (Ride Cymbal 1), Time: 55.18s, Duration: 0.10s, Velocity: 0.55
  Note: D#3 (Ride Cymbal 1), Time: 55.31s, Duration: 0.10s, Velocity: 0.63
  Note: C#2 (Side Stick), Time: 55.78s, Duration: 0.10s, Velocity: 0.63
  Note: F#2 (Closed Hi-Hat), Time: 55.78s, Duration: 0.10s, Velocity: 0.79
  Note: D#3 (Ride Cymbal 1), Time: 55.78s, Duration: 0.10s, Velocity: 0.71
  Note: D#3 (Ride Cymbal 1), Time: 56.12s, Duration: 0.10s, Velocity: 0.55
  Note: D#3 (Ride Cymbal 1), Time: 56.25s, Duration: 0.10s, Velocity: 0.55
  Note: C#2 (Side Stick), Time: 56.72s, Duration: 0.10s, Velocity: 0.55
  Note: F#2 (Closed Hi-Hat), Time: 56.72s, Duration: 0.10s, Velocity: 0.79
  Note: D#3 (Ride Cymbal 1), Time: 56.72s, Duration: 0.10s, Velocity: 0.71
  Note: D2 (Acoustic Snare), Time: 57.06s, Duration: 0.10s, Velocity: 0.31
  Note: D#3 (Ride Cymbal 1), Time: 57.06s, Duration: 0.10s, Velocity: 0.39
  Note: D#3 (Ride Cymbal 1), Time: 57.19s, Duration: 0.10s, Velocity: 0.63
  Note: C#2 (Side Stick), Time: 57.66s, Duration: 0.10s, Velocity: 0.55
  Note: F#2 (Closed Hi-Hat), Time: 57.66s, Duration: 0.10s, Velocity: 0.79
  Note: D#3 (Ride Cymbal 1), Time: 57.66s, Duration: 0.10s, Velocity: 0.71
  Note: D2 (Acoustic Snare), Time: 58.00s, Duration: 0.10s, Velocity: 0.31
  Note: D#3 (Ride Cymbal 1), Time: 58.00s, Duration: 0.10s, Velocity: 0.39
  Note: D#3 (Ride Cymbal 1), Time: 58.13s, Duration: 0.10s, Velocity: 0.63
  Note: C#2 (Side Stick), Time: 58.59s, Duration: 0.10s, Velocity: 0.55
  Note: F#2 (Closed Hi-Hat), Time: 58.59s, Duration: 0.10s, Velocity: 0.55
  Note: D#3 (Ride Cymbal 1), Time: 58.59s, Duration: 0.10s, Velocity: 0.71
  Note: D#3 (Ride Cymbal 1), Time: 58.93s, Duration: 0.10s, Velocity: 0.55
  Note: D#3 (Ride Cymbal 1), Time: 59.06s, Duration: 0.10s, Velocity: 0.71
  Note: F#2 (Closed Hi-Hat), Time: 59.53s, Duration: 0.10s, Velocity: 0.79
  Note: D#3 (Ride Cymbal 1), Time: 59.53s, Duration: 0.10s, Velocity: 0.71
  Note: D#3 (Ride Cymbal 1), Time: 59.87s, Duration: 0.10s, Velocity: 0.55
  Note: D#3 (Ride Cymbal 1), Time: 60.00s, Duration: 0.10s, Velocity: 0.63
  Note: C#2 (Side Stick), Time: 60.47s, Duration: 0.10s, Velocity: 0.55
  Note: F#2 (Closed Hi-Hat), Time: 60.47s, Duration: 0.10s, Velocity: 0.63
  Note: D#3 (Ride Cymbal 1), Time: 60.47s, Duration: 0.10s, Velocity: 0.71
  Note: D#3 (Ride Cymbal 1), Time: 60.81s, Duration: 0.10s, Velocity: 0.55
  Note: D2 (Acoustic Snare), Time: 60.94s, Duration: 0.10s, Velocity: 0.31
  Note: D#3 (Ride Cymbal 1), Time: 60.94s, Duration: 0.10s, Velocity: 0.63
  Note: C#2 (Side Stick), Time: 61.41s, Duration: 0.10s, Velocity: 0.55
  Note: F#2 (Closed Hi-Hat), Time: 61.41s, Duration: 0.10s, Velocity: 0.79
  Note: D#3 (Ride Cymbal 1), Time: 61.41s, Duration: 0.10s, Velocity: 0.71
  Note: D#3 (Ride Cymbal 1), Time: 61.75s, Duration: 0.10s, Velocity: 0.55
  Note: B1 (Acoustic Bass Drum), Time: 61.88s, Duration: 0.10s, Velocity: 0.71
  Note: D2 (Acoustic Snare), Time: 62.21s, Duration: 0.10s, Velocity: 0.55
  Note: F#2 (Closed Hi-Hat), Time: 62.34s, Duration: 0.10s, Velocity: 0.63
  Note: D#3 (Ride Cymbal 1), Time: 62.34s, Duration: 0.10s, Velocity: 0.71
  Note: D2 (Acoustic Snare), Time: 62.68s, Duration: 0.10s, Velocity: 0.47
  Note: D#3 (Ride Cymbal 1), Time: 62.68s, Duration: 0.10s, Velocity: 0.63
  Note: D2 (Acoustic Snare), Time: 62.81s, Duration: 0.10s, Velocity: 0.63
  Note: D#3 (Ride Cymbal 1), Time: 62.81s, Duration: 0.10s, Velocity: 0.63
  Note: B1 (Acoustic Bass Drum), Time: 63.15s, Duration: 0.10s, Velocity: 0.63
  Note: D2 (Acoustic Snare), Time: 63.15s, Duration: 0.10s, Velocity: 0.39
  Note: F#2 (Closed Hi-Hat), Time: 63.28s, Duration: 0.10s, Velocity: 0.79
  Note: D#3 (Ride Cymbal 1), Time: 63.28s, Duration: 0.10s, Velocity: 0.71
  Note: D2 (Acoustic Snare), Time: 63.44s, Duration: 0.10s, Velocity: 0.31
  Note: D2 (Acoustic Snare), Time: 63.62s, Duration: 0.10s, Velocity: 0.47
  Note: D#3 (Ride Cymbal 1), Time: 63.62s, Duration: 0.10s, Velocity: 0.63
  Note: C#3 (Crash Cymbal 1), Time: 63.75s, Duration: 0.10s, Velocity: 0.39
  Note: C#2 (Side Stick), Time: 64.22s, Duration: 0.10s, Velocity: 0.55
  Note: F#2 (Closed Hi-Hat), Time: 64.22s, Duration: 0.10s, Velocity: 0.63
  Note: D#3 (Ride Cymbal 1), Time: 64.22s, Duration: 0.10s, Velocity: 0.71
  Note: D2 (Acoustic Snare), Time: 64.55s, Duration: 0.10s, Velocity: 0.24
  Note: D#3 (Ride Cymbal 1), Time: 64.55s, Duration: 0.10s, Velocity: 0.55
  Note: D2 (Acoustic Snare), Time: 64.69s, Duration: 0.10s, Velocity: 0.31
  Note: D#3 (Ride Cymbal 1), Time: 64.69s, Duration: 0.10s, Velocity: 0.55
  Note: C#2 (Side Stick), Time: 65.16s, Duration: 0.10s, Velocity: 0.55
  Note: F#2 (Closed Hi-Hat), Time: 65.16s, Duration: 0.10s, Velocity: 0.79
  Note: D#3 (Ride Cymbal 1), Time: 65.16s, Duration: 0.10s, Velocity: 0.71
  Note: D#3 (Ride Cymbal 1), Time: 65.49s, Duration: 0.10s, Velocity: 0.55
  Note: D#3 (Ride Cymbal 1), Time: 65.63s, Duration: 0.10s, Velocity: 0.63
  Note: C#2 (Side Stick), Time: 66.09s, Duration: 0.10s, Velocity: 0.55
  Note: F#2 (Closed Hi-Hat), Time: 66.09s, Duration: 0.10s, Velocity: 0.63
  Note: D#3 (Ride Cymbal 1), Time: 66.09s, Duration: 0.10s, Velocity: 0.71
  Note: D#3 (Ride Cymbal 1), Time: 66.44s, Duration: 0.10s, Velocity: 0.55
  Note: D2 (Acoustic Snare), Time: 66.56s, Duration: 0.10s, Velocity: 0.31
  Note: D#3 (Ride Cymbal 1), Time: 66.56s, Duration: 0.10s, Velocity: 0.63
  Note: C#2 (Side Stick), Time: 67.03s, Duration: 0.10s, Velocity: 0.55
  Note: F#2 (Closed Hi-Hat), Time: 67.03s, Duration: 0.10s, Velocity: 0.79
  Note: D#3 (Ride Cymbal 1), Time: 67.03s, Duration: 0.10s, Velocity: 0.71
  Note: D#3 (Ride Cymbal 1), Time: 67.38s, Duration: 0.10s, Velocity: 0.55
  Note: D#3 (Ride Cymbal 1), Time: 67.50s, Duration: 0.10s, Velocity: 0.55
  Note: C#2 (Side Stick), Time: 67.97s, Duration: 0.10s, Velocity: 0.55
  Note: F#2 (Closed Hi-Hat), Time: 67.97s, Duration: 0.10s, Velocity: 0.79
  Note: D#3 (Ride Cymbal 1), Time: 67.97s, Duration: 0.10s, Velocity: 0.71
  Note: D2 (Acoustic Snare), Time: 68.31s, Duration: 0.10s, Velocity: 0.31
  Note: D#3 (Ride Cymbal 1), Time: 68.31s, Duration: 0.10s, Velocity: 0.39
  Note: D#3 (Ride Cymbal 1), Time: 68.44s, Duration: 0.10s, Velocity: 0.63
  Note: C#2 (Side Stick), Time: 68.91s, Duration: 0.10s, Velocity: 0.55
  Note: F#2 (Closed Hi-Hat), Time: 68.91s, Duration: 0.10s, Velocity: 0.79
  Note: D#3 (Ride Cymbal 1), Time: 68.91s, Duration: 0.10s, Velocity: 0.71
  Note: D2 (Acoustic Snare), Time: 69.25s, Duration: 0.10s, Velocity: 0.31
  Note: D#3 (Ride Cymbal 1), Time: 69.25s, Duration: 0.10s, Velocity: 0.39
  Note: D#3 (Ride Cymbal 1), Time: 69.38s, Duration: 0.10s, Velocity: 0.63
  Note: C#2 (Side Stick), Time: 69.84s, Duration: 0.10s, Velocity: 0.55
  Note: F#2 (Closed Hi-Hat), Time: 69.84s, Duration: 0.10s, Velocity: 0.63
  Note: D#3 (Ride Cymbal 1), Time: 69.84s, Duration: 0.10s, Velocity: 0.79
  Note: D2 (Acoustic Snare), Time: 70.19s, Duration: 0.10s, Velocity: 0.31
  Note: D#3 (Ride Cymbal 1), Time: 70.19s, Duration: 0.10s, Velocity: 0.55
  Note: D#3 (Ride Cymbal 1), Time: 70.31s, Duration: 0.10s, Velocity: 0.63
  Note: D2 (Acoustic Snare), Time: 70.66s, Duration: 0.10s, Velocity: 0.47
  Note: C#2 (Side Stick), Time: 70.78s, Duration: 0.10s, Velocity: 0.63
  Note: F#2 (Closed Hi-Hat), Time: 70.78s, Duration: 0.10s, Velocity: 0.79
  Note: D#3 (Ride Cymbal 1), Time: 70.78s, Duration: 0.10s, Velocity: 0.71
  Note: D2 (Acoustic Snare), Time: 71.13s, Duration: 0.10s, Velocity: 0.39
  Note: D#3 (Ride Cymbal 1), Time: 71.13s, Duration: 0.10s, Velocity: 0.55
  Note: D#3 (Ride Cymbal 1), Time: 71.25s, Duration: 0.10s, Velocity: 0.63
  Note: C#2 (Side Stick), Time: 71.72s, Duration: 0.10s, Velocity: 0.55
  Note: F#2 (Closed Hi-Hat), Time: 71.72s, Duration: 0.10s, Velocity: 0.63
  Note: D#3 (Ride Cymbal 1), Time: 71.72s, Duration: 0.10s, Velocity: 0.71
  Note: D#3 (Ride Cymbal 1), Time: 72.06s, Duration: 0.10s, Velocity: 0.55
  Note: D2 (Acoustic Snare), Time: 72.19s, Duration: 0.10s, Velocity: 0.31
  Note: D#3 (Ride Cymbal 1), Time: 72.19s, Duration: 0.10s, Velocity: 0.63
  Note: C#2 (Side Stick), Time: 72.66s, Duration: 0.10s, Velocity: 0.55
  Note: F#2 (Closed Hi-Hat), Time: 72.66s, Duration: 0.10s, Velocity: 0.79
  Note: D#3 (Ride Cymbal 1), Time: 72.66s, Duration: 0.10s, Velocity: 0.71
  Note: D#3 (Ride Cymbal 1), Time: 73.00s, Duration: 0.10s, Velocity: 0.55
  Note: D#3 (Ride Cymbal 1), Time: 73.13s, Duration: 0.10s, Velocity: 0.63
  Note: C#2 (Side Stick), Time: 73.59s, Duration: 0.10s, Velocity: 0.55
  Note: F#2 (Closed Hi-Hat), Time: 73.59s, Duration: 0.10s, Velocity: 0.55
  Note: D#3 (Ride Cymbal 1), Time: 73.59s, Duration: 0.10s, Velocity: 0.71
  Note: D#3 (Ride Cymbal 1), Time: 73.93s, Duration: 0.10s, Velocity: 0.55
  Note: D#3 (Ride Cymbal 1), Time: 74.06s, Duration: 0.10s, Velocity: 0.71
  Note: F#2 (Closed Hi-Hat), Time: 74.53s, Duration: 0.10s, Velocity: 0.79
  Note: D#3 (Ride Cymbal 1), Time: 74.53s, Duration: 0.10s, Velocity: 0.71
  Note: D#3 (Ride Cymbal 1), Time: 74.87s, Duration: 0.10s, Velocity: 0.55
  Note: D#3 (Ride Cymbal 1), Time: 75.00s, Duration: 0.10s, Velocity: 0.63
  Note: C#2 (Side Stick), Time: 75.47s, Duration: 0.10s, Velocity: 0.55
  Note: F#2 (Closed Hi-Hat), Time: 75.47s, Duration: 0.10s, Velocity: 0.63
  Note: D#3 (Ride Cymbal 1), Time: 75.47s, Duration: 0.10s, Velocity: 0.71
  Note: D#3 (Ride Cymbal 1), Time: 75.81s, Duration: 0.10s, Velocity: 0.55
  Note: D2 (Acoustic Snare), Time: 75.94s, Duration: 0.10s, Velocity: 0.31
  Note: D#3 (Ride Cymbal 1), Time: 75.94s, Duration: 0.10s, Velocity: 0.63
  Note: C#2 (Side Stick), Time: 76.41s, Duration: 0.10s, Velocity: 0.55
  Note: F#2 (Closed Hi-Hat), Time: 76.41s, Duration: 0.10s, Velocity: 0.79
  Note: D#3 (Ride Cymbal 1), Time: 76.41s, Duration: 0.10s, Velocity: 0.71
  Note: D#3 (Ride Cymbal 1), Time: 76.75s, Duration: 0.10s, Velocity: 0.55
  Note: D#3 (Ride Cymbal 1), Time: 76.88s, Duration: 0.10s, Velocity: 0.63
  Note: C#2 (Side Stick), Time: 77.34s, Duration: 0.10s, Velocity: 0.55
  Note: F#2 (Closed Hi-Hat), Time: 77.34s, Duration: 0.10s, Velocity: 0.55
  Note: D#3 (Ride Cymbal 1), Time: 77.34s, Duration: 0.10s, Velocity: 0.71
  Note: D#3 (Ride Cymbal 1), Time: 77.68s, Duration: 0.10s, Velocity: 0.55
  Note: D#3 (Ride Cymbal 1), Time: 77.81s, Duration: 0.10s, Velocity: 0.71
  Note: F#2 (Closed Hi-Hat), Time: 78.28s, Duration: 0.10s, Velocity: 0.79
  Note: D#3 (Ride Cymbal 1), Time: 78.28s, Duration: 0.10s, Velocity: 0.71
  Note: D#3 (Ride Cymbal 1), Time: 78.62s, Duration: 0.10s, Velocity: 0.55
  Note: D#3 (Ride Cymbal 1), Time: 78.75s, Duration: 0.10s, Velocity: 0.55
  Note: C#2 (Side Stick), Time: 79.22s, Duration: 0.10s, Velocity: 0.47
  Note: F#2 (Closed Hi-Hat), Time: 79.22s, Duration: 0.10s, Velocity: 0.71
  Note: D#3 (Ride Cymbal 1), Time: 79.22s, Duration: 0.10s, Velocity: 0.71
  Note: D2 (Acoustic Snare), Time: 79.56s, Duration: 0.10s, Velocity: 0.31
  Note: D#3 (Ride Cymbal 1), Time: 79.56s, Duration: 0.10s, Velocity: 0.55
  Note: D#3 (Ride Cymbal 1), Time: 79.69s, Duration: 0.10s, Velocity: 0.63
  Note: C#2 (Side Stick), Time: 80.16s, Duration: 0.10s, Velocity: 0.55
  Note: F#2 (Closed Hi-Hat), Time: 80.16s, Duration: 0.10s, Velocity: 0.79
  Note: D#3 (Ride Cymbal 1), Time: 80.16s, Duration: 0.10s, Velocity: 0.71
  Note: D#3 (Ride Cymbal 1), Time: 80.50s, Duration: 0.10s, Velocity: 0.55
  Note: D#3 (Ride Cymbal 1), Time: 80.63s, Duration: 0.10s, Velocity: 0.63
  Note: C#2 (Side Stick), Time: 81.09s, Duration: 0.10s, Velocity: 0.55
  Note: F#2 (Closed Hi-Hat), Time: 81.09s, Duration: 0.10s, Velocity: 0.63
  Note: D#3 (Ride Cymbal 1), Time: 81.09s, Duration: 0.10s, Velocity: 0.71
  Note: D2 (Acoustic Snare), Time: 81.44s, Duration: 0.10s, Velocity: 0.24
  Note: D#3 (Ride Cymbal 1), Time: 81.44s, Duration: 0.10s, Velocity: 0.55
  Note: D2 (Acoustic Snare), Time: 81.56s, Duration: 0.10s, Velocity: 0.31
  Note: D#3 (Ride Cymbal 1), Time: 81.56s, Duration: 0.10s, Velocity: 0.63
  Note: C#2 (Side Stick), Time: 82.03s, Duration: 0.10s, Velocity: 0.55
  Note: F#2 (Closed Hi-Hat), Time: 82.03s, Duration: 0.10s, Velocity: 0.79
  Note: D#3 (Ride Cymbal 1), Time: 82.03s, Duration: 0.10s, Velocity: 0.71
  Note: D#3 (Ride Cymbal 1), Time: 82.38s, Duration: 0.10s, Velocity: 0.55
  Note: D#3 (Ride Cymbal 1), Time: 82.50s, Duration: 0.10s, Velocity: 0.55
  Note: C#2 (Side Stick), Time: 82.97s, Duration: 0.10s, Velocity: 0.47
  Note: F#2 (Closed Hi-Hat), Time: 82.97s, Duration: 0.10s, Velocity: 0.71
  Note: D#3 (Ride Cymbal 1), Time: 82.97s, Duration: 0.10s, Velocity: 0.71
  Note: D2 (Acoustic Snare), Time: 83.31s, Duration: 0.10s, Velocity: 0.31
  Note: D#3 (Ride Cymbal 1), Time: 83.31s, Duration: 0.10s, Velocity: 0.55
  Note: D#3 (Ride Cymbal 1), Time: 83.44s, Duration: 0.10s, Velocity: 0.63
  Note: C#2 (Side Stick), Time: 83.91s, Duration: 0.10s, Velocity: 0.55
  Note: F#2 (Closed Hi-Hat), Time: 83.91s, Duration: 0.10s, Velocity: 0.79
  Note: D#3 (Ride Cymbal 1), Time: 83.91s, Duration: 0.10s, Velocity: 0.71
  Note: D#3 (Ride Cymbal 1), Time: 84.25s, Duration: 0.10s, Velocity: 0.55
  Note: D#3 (Ride Cymbal 1), Time: 84.38s, Duration: 0.10s, Velocity: 0.63
  Note: C#2 (Side Stick), Time: 84.84s, Duration: 0.10s, Velocity: 0.55
  Note: F#2 (Closed Hi-Hat), Time: 84.84s, Duration: 0.10s, Velocity: 0.63
  Note: D#3 (Ride Cymbal 1), Time: 84.84s, Duration: 0.10s, Velocity: 0.71
  Note: D2 (Acoustic Snare), Time: 85.19s, Duration: 0.10s, Velocity: 0.24
  Note: D#3 (Ride Cymbal 1), Time: 85.19s, Duration: 0.10s, Velocity: 0.55
  Note: D2 (Acoustic Snare), Time: 85.31s, Duration: 0.10s, Velocity: 0.31
  Note: D#3 (Ride Cymbal 1), Time: 85.31s, Duration: 0.10s, Velocity: 0.63
  Note: C#2 (Side Stick), Time: 85.78s, Duration: 0.10s, Velocity: 0.55
  Note: F#2 (Closed Hi-Hat), Time: 85.78s, Duration: 0.10s, Velocity: 0.79
  Note: D#3 (Ride Cymbal 1), Time: 85.78s, Duration: 0.10s, Velocity: 0.71
  Note: D#3 (Ride Cymbal 1), Time: 86.13s, Duration: 0.10s, Velocity: 0.55
  Note: D#3 (Ride Cymbal 1), Time: 86.25s, Duration: 0.10s, Velocity: 0.55
  Note: C#2 (Side Stick), Time: 86.72s, Duration: 0.10s, Velocity: 0.47
  Note: F#2 (Closed Hi-Hat), Time: 86.72s, Duration: 0.10s, Velocity: 0.71
  Note: D#3 (Ride Cymbal 1), Time: 86.72s, Duration: 0.10s, Velocity: 0.71
  Note: D2 (Acoustic Snare), Time: 87.06s, Duration: 0.10s, Velocity: 0.31
  Note: D#3 (Ride Cymbal 1), Time: 87.06s, Duration: 0.10s, Velocity: 0.55
  Note: D#3 (Ride Cymbal 1), Time: 87.19s, Duration: 0.10s, Velocity: 0.63
  Note: C#2 (Side Stick), Time: 87.66s, Duration: 0.10s, Velocity: 0.55
  Note: F#2 (Closed Hi-Hat), Time: 87.66s, Duration: 0.10s, Velocity: 0.79
  Note: D#3 (Ride Cymbal 1), Time: 87.66s, Duration: 0.10s, Velocity: 0.71
  Note: D#3 (Ride Cymbal 1), Time: 88.00s, Duration: 0.10s, Velocity: 0.55
  Note: D#3 (Ride Cymbal 1), Time: 88.13s, Duration: 0.10s, Velocity: 0.63
  Note: C#2 (Side Stick), Time: 88.59s, Duration: 0.10s, Velocity: 0.55
  Note: F#2 (Closed Hi-Hat), Time: 88.59s, Duration: 0.10s, Velocity: 0.63
  Note: D#3 (Ride Cymbal 1), Time: 88.59s, Duration: 0.10s, Velocity: 0.71
  Note: D#3 (Ride Cymbal 1), Time: 88.94s, Duration: 0.10s, Velocity: 0.55
  Note: D2 (Acoustic Snare), Time: 89.06s, Duration: 0.10s, Velocity: 0.31
  Note: D#3 (Ride Cymbal 1), Time: 89.06s, Duration: 0.10s, Velocity: 0.63
  Note: C#2 (Side Stick), Time: 89.53s, Duration: 0.10s, Velocity: 0.55
  Note: F#2 (Closed Hi-Hat), Time: 89.53s, Duration: 0.10s, Velocity: 0.79
  Note: D#3 (Ride Cymbal 1), Time: 89.53s, Duration: 0.10s, Velocity: 0.71
  Note: D#3 (Ride Cymbal 1), Time: 89.88s, Duration: 0.10s, Velocity: 0.55
  Note: D#3 (Ride Cymbal 1), Time: 90.00s, Duration: 0.10s, Velocity: 0.55
  Note: C#2 (Side Stick), Time: 90.47s, Duration: 0.10s, Velocity: 0.47
  Note: F#2 (Closed Hi-Hat), Time: 90.47s, Duration: 0.10s, Velocity: 0.71
  Note: D#3 (Ride Cymbal 1), Time: 90.47s, Duration: 0.10s, Velocity: 0.71
  Note: D2 (Acoustic Snare), Time: 90.81s, Duration: 0.10s, Velocity: 0.31
  Note: D#3 (Ride Cymbal 1), Time: 90.81s, Duration: 0.10s, Velocity: 0.55
  Note: D#3 (Ride Cymbal 1), Time: 90.94s, Duration: 0.10s, Velocity: 0.63
  Note: C#2 (Side Stick), Time: 91.41s, Duration: 0.10s, Velocity: 0.55
  Note: F#2 (Closed Hi-Hat), Time: 91.41s, Duration: 0.10s, Velocity: 0.79
  Note: D#3 (Ride Cymbal 1), Time: 91.41s, Duration: 0.10s, Velocity: 0.71
  Note: D#3 (Ride Cymbal 1), Time: 91.75s, Duration: 0.10s, Velocity: 0.55
  Note: B1 (Acoustic Bass Drum), Time: 91.88s, Duration: 0.10s, Velocity: 0.55
  Note: D#3 (Ride Cymbal 1), Time: 91.88s, Duration: 0.10s, Velocity: 0.55
  Note: C#2 (Side Stick), Time: 92.34s, Duration: 0.10s, Velocity: 0.47
  Note: F#2 (Closed Hi-Hat), Time: 92.34s, Duration: 0.10s, Velocity: 0.71
  Note: D#3 (Ride Cymbal 1), Time: 92.34s, Duration: 0.10s, Velocity: 0.71
  Note: D2 (Acoustic Snare), Time: 92.69s, Duration: 0.10s, Velocity: 0.39
  Note: D#3 (Ride Cymbal 1), Time: 92.69s, Duration: 0.10s, Velocity: 0.55
  Note: D#3 (Ride Cymbal 1), Time: 92.81s, Duration: 0.10s, Velocity: 0.63
  Note: D2 (Acoustic Snare), Time: 93.16s, Duration: 0.10s, Velocity: 0.47
  Note: C#2 (Side Stick), Time: 93.28s, Duration: 0.10s, Velocity: 0.79
  Note: F#2 (Closed Hi-Hat), Time: 93.28s, Duration: 0.10s, Velocity: 0.79
  Note: D#3 (Ride Cymbal 1), Time: 93.28s, Duration: 0.10s, Velocity: 0.71
  Note: D2 (Acoustic Snare), Time: 93.63s, Duration: 0.10s, Velocity: 0.55
  Note: D#3 (Ride Cymbal 1), Time: 93.63s, Duration: 0.10s, Velocity: 0.55
  Note: D#3 (Ride Cymbal 1), Time: 93.75s, Duration: 0.10s, Velocity: 0.55
  Note: C#2 (Side Stick), Time: 94.22s, Duration: 0.10s, Velocity: 0.55
  Note: F#2 (Closed Hi-Hat), Time: 94.22s, Duration: 0.10s, Velocity: 0.79
  Note: D#3 (Ride Cymbal 1), Time: 94.22s, Duration: 0.10s, Velocity: 0.71
  Note: D2 (Acoustic Snare), Time: 94.56s, Duration: 0.10s, Velocity: 0.31
  Note: D#3 (Ride Cymbal 1), Time: 94.56s, Duration: 0.10s, Velocity: 0.39
  Note: D#3 (Ride Cymbal 1), Time: 94.69s, Duration: 0.10s, Velocity: 0.63
  Note: C#2 (Side Stick), Time: 95.16s, Duration: 0.10s, Velocity: 0.55
  Note: F#2 (Closed Hi-Hat), Time: 95.16s, Duration: 0.10s, Velocity: 0.79
  Note: D#3 (Ride Cymbal 1), Time: 95.16s, Duration: 0.10s, Velocity: 0.71
  Note: D2 (Acoustic Snare), Time: 95.50s, Duration: 0.10s, Velocity: 0.31
  Note: D#3 (Ride Cymbal 1), Time: 95.50s, Duration: 0.10s, Velocity: 0.39
  Note: D#3 (Ride Cymbal 1), Time: 95.63s, Duration: 0.10s, Velocity: 0.63
  Note: C#2 (Side Stick), Time: 96.09s, Duration: 0.10s, Velocity: 0.55
  Note: F#2 (Closed Hi-Hat), Time: 96.09s, Duration: 0.10s, Velocity: 0.55
  Note: D#3 (Ride Cymbal 1), Time: 96.09s, Duration: 0.10s, Velocity: 0.71
  Note: D2 (Acoustic Snare), Time: 96.43s, Duration: 0.10s, Velocity: 0.31
  Note: D#3 (Ride Cymbal 1), Time: 96.43s, Duration: 0.10s, Velocity: 0.55
  Note: D#3 (Ride Cymbal 1), Time: 96.56s, Duration: 0.10s, Velocity: 0.71
  Note: F#2 (Closed Hi-Hat), Time: 97.03s, Duration: 0.10s, Velocity: 0.79
  Note: D#3 (Ride Cymbal 1), Time: 97.03s, Duration: 0.10s, Velocity: 0.71
  Note: D#3 (Ride Cymbal 1), Time: 97.37s, Duration: 0.10s, Velocity: 0.55
  Note: D#3 (Ride Cymbal 1), Time: 97.50s, Duration: 0.10s, Velocity: 0.55
  Note: C#2 (Side Stick), Time: 97.97s, Duration: 0.10s, Velocity: 0.47
  Note: F#2 (Closed Hi-Hat), Time: 97.97s, Duration: 0.10s, Velocity: 0.71
  Note: D#3 (Ride Cymbal 1), Time: 97.97s, Duration: 0.10s, Velocity: 0.71
  Note: D2 (Acoustic Snare), Time: 98.31s, Duration: 0.10s, Velocity: 0.31
  Note: D#3 (Ride Cymbal 1), Time: 98.31s, Duration: 0.10s, Velocity: 0.55
  Note: D#3 (Ride Cymbal 1), Time: 98.44s, Duration: 0.10s, Velocity: 0.63
  Note: C#2 (Side Stick), Time: 98.91s, Duration: 0.10s, Velocity: 0.55
  Note: F#2 (Closed Hi-Hat), Time: 98.91s, Duration: 0.10s, Velocity: 0.79
  Note: D#3 (Ride Cymbal 1), Time: 98.91s, Duration: 0.10s, Velocity: 0.71
  Note: D#3 (Ride Cymbal 1), Time: 99.25s, Duration: 0.10s, Velocity: 0.55
  Note: D#3 (Ride Cymbal 1), Time: 99.38s, Duration: 0.10s, Velocity: 0.63
  Note: C#2 (Side Stick), Time: 99.84s, Duration: 0.10s, Velocity: 0.55
  Note: F#2 (Closed Hi-Hat), Time: 99.84s, Duration: 0.10s, Velocity: 0.63
  Note: D#3 (Ride Cymbal 1), Time: 99.84s, Duration: 0.10s, Velocity: 0.71
  Note: B1 (Acoustic Bass Drum), Time: 100.18s, Duration: 0.10s, Velocity: 0.55
  Note: D#3 (Ride Cymbal 1), Time: 100.18s, Duration: 0.10s, Velocity: 0.55
  Note: D#3 (Ride Cymbal 1), Time: 100.31s, Duration: 0.10s, Velocity: 0.63
  Note: D2 (Acoustic Snare), Time: 100.65s, Duration: 0.10s, Velocity: 0.47
  Note: C#2 (Side Stick), Time: 100.78s, Duration: 0.10s, Velocity: 0.63
  Note: F#2 (Closed Hi-Hat), Time: 100.78s, Duration: 0.10s, Velocity: 0.79
  Note: D#3 (Ride Cymbal 1), Time: 100.78s, Duration: 0.10s, Velocity: 0.71
  Note: D2 (Acoustic Snare), Time: 101.12s, Duration: 0.10s, Velocity: 0.39
  Note: D#3 (Ride Cymbal 1), Time: 101.12s, Duration: 0.10s, Velocity: 0.55
  Note: D#3 (Ride Cymbal 1), Time: 101.25s, Duration: 0.10s, Velocity: 0.55
  Note: C#2 (Side Stick), Time: 101.72s, Duration: 0.10s, Velocity: 0.55
  Note: F#2 (Closed Hi-Hat), Time: 101.72s, Duration: 0.10s, Velocity: 0.79
