MIDI File: Furelise.mid
Tempo: 120 BPM
Time Signature: 4/4
Total Tracks (in source MIDI): 1
Consolidated Instrument Tracks: 1

Instrument: Piano (Consolidated)
  Note: F#5, Time: 47.32s, Duration: 0.38s, Velocity: 0.59
  Note: B5, Time: 47.32s, Duration: 0.38s, Velocity: 0.59
  Note: E2, Time: 48.48s, Duration: 0.38s, Velocity: 0.59
  Note: E3, Time: 48.48s, Duration: 0.38s, Velocity: 0.59
  Note: C#4, Time: 48.48s, Duration: 0.38s, Velocity: 0.59
  Note: E4, Time: 48.48s, Duration: 0.38s, Velocity: 0.59
  Note: G#4, Time: 48.48s, Duration: 0.38s, Velocity: 0.59
  Note: C#5, Time: 48.48s, Duration: 0.38s, Velocity: 0.59
  Note: F#2, Time: 49.25s, Duration: 0.19s, Velocity: 0.59
  Note: F#3, Time: 49.25s, Duration: 0.19s, Velocity: 0.59
  Note: C#4, Time: 49.25s, Duration: 0.19s, Velocity: 0.59
  Note: E4, Time: 49.25s, Duration: 0.19s, Velocity: 0.59
  Note: F#4, Time: 49.25s, Duration: 0.19s, Velocity: 0.59
  Note: A#4, Time: 49.25s, Duration: 0.19s, Velocity: 0.59
  Note: B1, Time: 49.63s, Duration: 0.38s, Velocity: 0.59
  Note: B2, Time: 49.63s, Duration: 0.38s, Velocity: 0.59
  Note: B3, Time: 49.63s, Duration: 0.38s, Velocity: 0.59
  Note: D#4, Time: 49.63s, Duration: 0.38s, Velocity: 0.59
  Note: F#4, Time: 49.63s, Duration: 0.38s, Velocity: 0.59
  Note: B4, Time: 49.63s, Duration: 0.38s, Velocity: 0.59
  Note: B1, Time: 50.02s, Duration: 0.38s, Velocity: 0.59
  Note: D#2, Time: 50.02s, Duration: 0.38s, Velocity: 0.59
  Note: F#2, Time: 50.02s, Duration: 0.38s, Velocity: 0.59
  Note: B2, Time: 50.02s, Duration: 0.38s, Velocity: 0.59
  Note: B4, Time: 50.02s, Duration: 0.38s, Velocity: 0.59
  Note: D#5, Time: 50.02s, Duration: 0.38s, Velocity: 0.59
  Note: F#5, Time: 50.02s, Duration: 0.38s, Velocity: 0.59
  Note: B5, Time: 50.02s, Duration: 0.38s, Velocity: 0.59
  Note: B2, Time: 50.79s, Duration: 0.38s, Velocity: 0.59
  Note: B3, Time: 50.79s, Duration: 0.38s, Velocity: 0.59
  Note: D#5, Time: 50.79s, Duration: 0.38s, Velocity: 0.71
  Note: D#6, Time: 50.79s, Duration: 0.38s, Velocity: 0.71
  Note: F#3, Time: 51.17s, Duration: 0.38s, Velocity: 0.59
  Note: B3, Time: 51.17s, Duration: 0.38s, Velocity: 0.59
  Note: D#4, Time: 51.17s, Duration: 0.38s, Velocity: 0.59
  Note: D#5, Time: 51.17s, Duration: 0.38s, Velocity: 0.71
  Note: D#6, Time: 51.17s, Duration: 0.38s, Velocity: 0.71
  Note: F#3, Time: 51.55s, Duration: 0.38s, Velocity: 0.59
  Note: B3, Time: 51.55s, Duration: 0.38s, Velocity: 0.59
  Note: D#4, Time: 51.55s, Duration: 0.38s, Velocity: 0.59
  Note: D#5, Time: 51.55s, Duration: 0.38s, Velocity: 0.71
  Note: D#6, Time: 51.55s, Duration: 0.38s, Velocity: 0.71
  Note: F#2, Time: 51.94s, Duration: 0.38s, Velocity: 0.59
  Note: F#3, Time: 51.94s, Duration: 0.38s, Velocity: 0.59
  Note: F#5, Time: 51.94s, Duration: 0.29s, Velocity: 0.71
  Note: F#6, Time: 51.94s, Duration: 0.29s, Velocity: 0.71
  Note: E5, Time: 52.23s, Duration: 0.09s, Velocity: 0.59
  Note: E6, Time: 52.23s, Duration: 0.09s, Velocity: 0.59
  Note: F#3, Time: 52.32s, Duration: 0.38s, Velocity: 0.59
  Note: A#3, Time: 52.32s, Duration: 0.38s, Velocity: 0.59
  Note: E4, Time: 52.32s, Duration: 0.38s, Velocity: 0.59
  Note: C#5, Time: 52.32s, Duration: 0.77s, Velocity: 0.59
  Note: C#6, Time: 52.32s, Duration: 0.77s, Velocity: 0.59
  Note: F#3, Time: 52.71s, Duration: 0.38s, Velocity: 0.59
  Note: A#3, Time: 52.71s, Duration: 0.38s, Velocity: 0.59
  Note: E4, Time: 52.71s, Duration: 0.38s, Velocity: 0.59
  Note: F#2, Time: 53.09s, Duration: 0.38s, Velocity: 0.59
  Note: F#3, Time: 53.09s, Duration: 0.38s, Velocity: 0.59
  Note: C#5, Time: 53.09s, Duration: 0.38s, Velocity: 0.71
  Note: C#6, Time: 53.09s, Duration: 0.38s, Velocity: 0.71
  Note: F#3, Time: 53.48s, Duration: 0.38s, Velocity: 0.59
  Note: A#3, Time: 53.48s, Duration: 0.38s, Velocity: 0.59
  Note: E4, Time: 53.48s, Duration: 0.38s, Velocity: 0.59
  Note: C#5, Time: 53.48s, Duration: 0.38s, Velocity: 0.71
  Note: C#6, Time: 53.48s, Duration: 0.38s, Velocity: 0.71
  Note: F#3, Time: 53.86s, Duration: 0.38s, Velocity: 0.59
  Note: A#3, Time: 53.86s, Duration: 0.38s, Velocity: 0.59
  Note: E4, Time: 53.86s, Duration: 0.38s, Velocity: 0.59
  Note: C#5, Time: 53.86s, Duration: 0.38s, Velocity: 0.71
  Note: C#6, Time: 53.86s, Duration: 0.38s, Velocity: 0.71
  Note: B2, Time: 54.25s, Duration: 0.38s, Velocity: 0.59
  Note: B3, Time: 54.25s, Duration: 0.38s, Velocity: 0.59
  Note: E5, Time: 54.25s, Duration: 0.29s, Velocity: 0.71
  Note: E6, Time: 54.25s, Duration: 0.29s, Velocity: 0.71
  Note: D#5, Time: 54.54s, Duration: 0.09s, Velocity: 0.59
  Note: D#6, Time: 54.54s, Duration: 0.09s, Velocity: 0.59
  Note: F#3, Time: 54.63s, Duration: 0.38s, Velocity: 0.59
  Note: B3, Time: 54.63s, Duration: 0.38s, Velocity: 0.59
  Note: D#4, Time: 54.63s, Duration: 0.38s, Velocity: 0.59
  Note: B4, Time: 54.63s, Duration: 0.77s, Velocity: 0.59
  Note: B5, Time: 54.63s, Duration: 0.77s, Velocity: 0.59
  Note: F#3, Time: 55.02s, Duration: 0.38s, Velocity: 0.59
  Note: B3, Time: 55.02s, Duration: 0.38s, Velocity: 0.59
  Note: D#4, Time: 55.02s, Duration: 0.38s, Velocity: 0.59
  Note: B2, Time: 55.40s, Duration: 0.38s, Velocity: 0.59
  Note: B3, Time: 55.40s, Duration: 0.38s, Velocity: 0.59
  Note: D#5, Time: 55.40s, Duration: 0.38s, Velocity: 0.59
  Note: D#6, Time: 55.40s, Duration: 0.38s, Velocity: 0.59
  Note: F#3, Time: 55.79s, Duration: 0.38s, Velocity: 0.59
  Note: B3, Time: 55.79s, Duration: 0.38s, Velocity: 0.59
  Note: D#4, Time: 55.79s, Duration: 0.38s, Velocity: 0.59
  Note: C#5, Time: 55.79s, Duration: 0.38s, Velocity: 0.59
  Note: C#6, Time: 55.79s, Duration: 0.38s, Velocity: 0.59
  Note: F#3, Time: 56.17s, Duration: 0.38s, Velocity: 0.59
  Note: B3, Time: 56.17s, Duration: 0.38s, Velocity: 0.59
  Note: D#4, Time: 56.17s, Duration: 0.38s, Velocity: 0.59
  Note: B4, Time: 56.17s, Duration: 0.38s, Velocity: 0.59
  Note: B5, Time: 56.17s, Duration: 0.38s, Velocity: 0.59
  Note: F#2, Time: 56.55s, Duration: 0.38s, Velocity: 0.34
  Note: F#3, Time: 56.55s, Duration: 0.38s, Velocity: 0.34
  Note: C#6, Time: 56.55s, Duration: 0.05s, Velocity: 0.34
  Note: B4, Time: 56.61s, Duration: 0.23s, Velocity: 0.34
  Note: B5, Time: 56.61s, Duration: 0.23s, Velocity: 0.34
  Note: A#4, Time: 56.84s, Duration: 0.09s, Velocity: 0.34
  Note: A#5, Time: 56.84s, Duration: 0.09s, Velocity: 0.34
  Note: F#3, Time: 56.94s, Duration: 0.38s, Velocity: 0.34
  Note: A#3, Time: 56.94s, Duration: 0.38s, Velocity: 0.34
  Note: E4, Time: 56.94s, Duration: 0.38s, Velocity: 0.34
  Note: A#4, Time: 56.94s, Duration: 0.77s, Velocity: 0.34
  Note: A#5, Time: 56.94s, Duration: 0.77s, Velocity: 0.34
  Note: F#3, Time: 57.32s, Duration: 0.38s, Velocity: 0.34
  Note: A#3, Time: 57.32s, Duration: 0.38s, Velocity: 0.34
  Note: E4, Time: 57.32s, Duration: 0.38s, Velocity: 0.34
  Note: F#2, Time: 57.71s, Duration: 0.38s, Velocity: 0.34
  Note: F#3, Time: 57.71s, Duration: 0.38s, Velocity: 0.34
  Note: C#5, Time: 57.71s, Duration: 0.38s, Velocity: 0.34
  Note: C#6, Time: 57.71s, Duration: 0.38s, Velocity: 0.34
  Note: F#3, Time: 58.09s, Duration: 0.38s, Velocity: 0.34
  Note: A#3, Time: 58.09s, Duration: 0.38s, Velocity: 0.34
  Note: E4, Time: 58.09s, Duration: 0.38s, Velocity: 0.34
  Note: B4, Time: 58.09s, Duration: 0.38s, Velocity: 0.34
  Note: B5, Time: 58.09s, Duration: 0.38s, Velocity: 0.34
  Note: F#3, Time: 58.48s, Duration: 0.38s, Velocity: 0.34
  Note: A#3, Time: 58.48s, Duration: 0.38s, Velocity: 0.34
  Note: E4, Time: 58.48s, Duration: 0.38s, Velocity: 0.34
  Note: G#4, Time: 58.48s, Duration: 0.38s, Velocity: 0.34
  Note: G#5, Time: 58.48s, Duration: 0.38s, Velocity: 0.34
  Note: B2, Time: 60.02s, Duration: 0.38s, Velocity: 0.34
  Note: B3, Time: 60.40s, Duration: 0.38s, Velocity: 0.34
  Note: D#4, Time: 60.40s, Duration: 0.38s, Velocity: 0.34
  Note: F#4, Time: 60.40s, Duration: 0.38s, Velocity: 0.34
  Note: B3, Time: 60.79s, Duration: 0.38s, Velocity: 0.34
  Note: D#4, Time: 60.79s, Duration: 0.38s, Velocity: 0.34
  Note: F#4, Time: 60.79s, Duration: 0.38s, Velocity: 0.34
  Note: B2, Time: 61.17s, Duration: 0.38s, Velocity: 0.34
  Note: B3, Time: 61.55s, Duration: 0.38s, Velocity: 0.34
  Note: D#4, Time: 61.55s, Duration: 0.38s, Velocity: 0.34
  Note: F#4, Time: 61.55s, Duration: 0.38s, Velocity: 0.34
  Note: B3, Time: 61.94s, Duration: 0.38s, Velocity: 0.34
  Note: D#4, Time: 61.94s, Duration: 0.38s, Velocity: 0.34
  Note: F#4, Time: 61.94s, Duration: 0.38s, Velocity: 0.34
  Note: F#2, Time: 62.32s, Duration: 0.38s, Velocity: 0.34
  Note: F#3, Time: 62.71s, Duration: 0.38s, Velocity: 0.34
  Note: A#3, Time: 62.71s, Duration: 0.38s, Velocity: 0.34
  Note: C#4, Time: 62.71s, Duration: 0.38s, Velocity: 0.34
  Note: F#4, Time: 62.71s, Duration: 0.38s, Velocity: 0.34
  Note: F#3, Time: 63.09s, Duration: 0.38s, Velocity: 0.34
  Note: A#3, Time: 63.09s, Duration: 0.38s, Velocity: 0.34
  Note: C#4, Time: 63.09s, Duration: 0.38s, Velocity: 0.34
  Note: F#4, Time: 63.09s, Duration: 0.38s, Velocity: 0.34
  Note: F#2, Time: 63.48s, Duration: 0.38s, Velocity: 0.34
  Note: F#3, Time: 63.86s, Duration: 0.38s, Velocity: 0.34
  Note: A#3, Time: 63.86s, Duration: 0.38s, Velocity: 0.34
  Note: C#4, Time: 63.86s, Duration: 0.38s, Velocity: 0.34
  Note: F#4, Time: 63.86s, Duration: 0.38s, Velocity: 0.34
  Note: F#3, Time: 64.25s, Duration: 0.38s, Velocity: 0.34
  Note: A#3, Time: 64.25s, Duration: 0.38s, Velocity: 0.34
  Note: C#4, Time: 64.25s, Duration: 0.38s, Velocity: 0.34
  Note: F#4, Time: 64.25s, Duration: 0.38s, Velocity: 0.34
  Note: F#2, Time: 64.63s, Duration: 0.38s, Velocity: 0.34
  Note: B3, Time: 65.02s, Duration: 0.38s, Velocity: 0.34
  Note: D#4, Time: 65.02s, Duration: 0.38s, Velocity: 0.34
  Note: F#4, Time: 65.02s, Duration: 0.38s, Velocity: 0.34
  Note: B3, Time: 65.40s, Duration: 0.38s, Velocity: 0.34
  Note: D#4, Time: 65.40s, Duration: 0.38s, Velocity: 0.34
  Note: F#4, Time: 65.40s, Duration: 0.38s, Velocity: 0.34
  Note: F#2, Time: 65.79s, Duration: 0.38s, Velocity: 0.34
  Note: D#5, Time: 65.79s, Duration: 0.38s, Velocity: 0.34
  Note: B3, Time: 66.17s, Duration: 0.38s, Velocity: 0.34
  Note: D#4, Time: 66.17s, Duration: 0.38s, Velocity: 0.34
  Note: F#4, Time: 66.17s, Duration: 0.38s, Velocity: 0.34
  Note: C#5, Time: 66.17s, Duration: 0.38s, Velocity: 0.34
  Note: B3, Time: 66.55s, Duration: 0.38s, Velocity: 0.34
  Note: D#4, Time: 66.55s, Duration: 0.38s, Velocity: 0.34
  Note: F#4, Time: 66.55s, Duration: 0.38s, Velocity: 0.34
  Note: B4, Time: 66.55s, Duration: 0.38s, Velocity: 0.34
  Note: F#2, Time: 66.94s, Duration: 0.38s, Velocity: 0.34
  Note: C#5, Time: 66.94s, Duration: 0.05s, Velocity: 0.34
  Note: B4, Time: 67.00s, Duration: 0.23s, Velocity: 0.34
  Note: A#4, Time: 67.23s, Duration: 0.09s, Velocity: 0.34
  Note: F#3, Time: 67.32s, Duration: 0.38s, Velocity: 0.34
  Note: A#3, Time: 67.32s, Duration: 0.38s, Velocity: 0.34
  Note: C#4, Time: 67.32s, Duration: 0.38s, Velocity: 0.34
  Note: F#4, Time: 67.32s, Duration: 0.38s, Velocity: 0.34
  Note: A#4, Time: 67.32s, Duration: 0.77s, Velocity: 0.34
  Note: F#3, Time: 67.71s, Duration: 0.38s, Velocity: 0.34
  Note: A#3, Time: 67.71s, Duration: 0.38s, Velocity: 0.34
  Note: C#4, Time: 67.71s, Duration: 0.38s, Velocity: 0.34
  Note: F#4, Time: 67.71s, Duration: 0.38s, Velocity: 0.34
  Note: F#2, Time: 68.09s, Duration: 0.38s, Velocity: 0.34
  Note: C#5, Time: 68.09s, Duration: 0.38s, Velocity: 0.34
  Note: F#3, Time: 68.48s, Duration: 0.38s, Velocity: 0.34
  Note: A#3, Time: 68.48s, Duration: 0.38s, Velocity: 0.34
  Note: E4, Time: 68.48s, Duration: 0.38s, Velocity: 0.34
  Note: B4, Time: 68.48s, Duration: 0.38s, Velocity: 0.34
  Note: F#3, Time: 68.86s, Duration: 0.38s, Velocity: 0.34
  Note: A#3, Time: 68.86s, Duration: 0.38s, Velocity: 0.34
  Note: E4, Time: 68.86s, Duration: 0.38s, Velocity: 0.34
  Note: G#4, Time: 68.86s, Duration: 0.38s, Velocity: 0.34
  Note: B2, Time: 69.25s, Duration: 0.38s, Velocity: 0.34
  Note: A#4, Time: 69.25s, Duration: 0.05s, Velocity: 0.34
  Note: G#4, Time: 69.30s, Duration: 0.23s, Velocity: 0.34
  Note: F#4, Time: 69.54s, Duration: 0.09s, Velocity: 0.34
  Note: F#3, Time: 69.63s, Duration: 0.38s, Velocity: 0.34
  Note: B3, Time: 69.63s, Duration: 0.38s, Velocity: 0.34
  Note: D#4, Time: 69.63s, Duration: 0.38s, Velocity: 0.34
  Note: F#4, Time: 69.63s, Duration: 0.77s, Velocity: 0.34
  Note: F#3, Time: 70.02s, Duration: 0.38s, Velocity: 0.34
  Note: B3, Time: 70.02s, Duration: 0.38s, Velocity: 0.34
  Note: D#4, Time: 70.02s, Duration: 0.38s, Velocity: 0.34
  Note: B2, Time: 70.40s, Duration: 0.38s, Velocity: 0.34
  Note: B3, Time: 70.79s, Duration: 0.38s, Velocity: 0.34
  Note: D#4, Time: 70.79s, Duration: 0.38s, Velocity: 0.34
  Note: F#4, Time: 70.79s, Duration: 0.38s, Velocity: 0.34
  Note: B3, Time: 71.17s, Duration: 0.38s, Velocity: 0.34
  Note: D#4, Time: 71.17s, Duration: 0.38s, Velocity: 0.34
  Note: F#4, Time: 71.17s, Duration: 0.38s, Velocity: 0.34
  Note: F#2, Time: 71.55s, Duration: 0.38s, Velocity: 0.34
  Note: F#3, Time: 71.94s, Duration: 0.38s, Velocity: 0.34
  Note: A#3, Time: 71.94s, Duration: 0.38s, Velocity: 0.34
  Note: C#4, Time: 71.94s, Duration: 0.38s, Velocity: 0.34
  Note: F#4, Time: 71.94s, Duration: 0.38s, Velocity: 0.34
  Note: F#3, Time: 72.32s, Duration: 0.38s, Velocity: 0.34
  Note: A#3, Time: 72.32s, Duration: 0.38s, Velocity: 0.34
  Note: C#4, Time: 72.32s, Duration: 0.38s, Velocity: 0.34
  Note: F#4, Time: 72.32s, Duration: 0.38s, Velocity: 0.34
  Note: F#2, Time: 72.71s, Duration: 0.38s, Velocity: 0.34
  Note: F#3, Time: 73.09s, Duration: 0.38s, Velocity: 0.34
  Note: A#3, Time: 73.09s, Duration: 0.38s, Velocity: 0.34
  Note: C#4, Time: 73.09s, Duration: 0.38s, Velocity: 0.34
  Note: F#4, Time: 73.09s, Duration: 0.38s, Velocity: 0.34
  Note: F#3, Time: 73.48s, Duration: 0.38s, Velocity: 0.34
  Note: A#3, Time: 73.48s, Duration: 0.38s, Velocity: 0.34
  Note: C#4, Time: 73.48s, Duration: 0.38s, Velocity: 0.34
  Note: F#4, Time: 73.48s, Duration: 0.38s, Velocity: 0.34
  Note: F#2, Time: 73.86s, Duration: 0.38s, Velocity: 0.34
  Note: B3, Time: 74.25s, Duration: 0.38s, Velocity: 0.34
  Note: D#4, Time: 74.25s, Duration: 0.38s, Velocity: 0.34
  Note: F#4, Time: 74.25s, Duration: 0.38s, Velocity: 0.34
  Note: B3, Time: 74.63s, Duration: 0.38s, Velocity: 0.34
  Note: D#4, Time: 74.63s, Duration: 0.38s, Velocity: 0.34
  Note: F#4, Time: 74.63s, Duration: 0.38s, Velocity: 0.34
  Note: F#2, Time: 75.02s, Duration: 0.38s, Velocity: 0.34
  Note: D#5, Time: 75.02s, Duration: 0.38s, Velocity: 0.34
  Note: B3, Time: 75.40s, Duration: 0.38s, Velocity: 0.34
  Note: D#4, Time: 75.40s, Duration: 0.38s, Velocity: 0.34
  Note: F#4, Time: 75.40s, Duration: 0.38s, Velocity: 0.34
  Note: C#5, Time: 75.40s, Duration: 0.38s, Velocity: 0.34
  Note: B3, Time: 75.79s, Duration: 0.38s, Velocity: 0.34
  Note: D#4, Time: 75.79s, Duration: 0.38s, Velocity: 0.34
  Note: F#4, Time: 75.79s, Duration: 0.38s, Velocity: 0.34
  Note: B4, Time: 75.79s, Duration: 0.38s, Velocity: 0.34
  Note: F#2, Time: 76.17s, Duration: 0.38s, Velocity: 0.34
  Note: C#5, Time: 76.17s, Duration: 0.05s, Velocity: 0.34
  Note: B4, Time: 76.23s, Duration: 0.23s, Velocity: 0.34
  Note: A#4, Time: 76.46s, Duration: 0.09s, Velocity: 0.34
  Note: F#3, Time: 76.55s, Duration: 0.38s, Velocity: 0.34
  Note: A#3, Time: 76.55s, Duration: 0.38s, Velocity: 0.34
  Note: C#4, Time: 76.55s, Duration: 0.38s, Velocity: 0.34
  Note: F#4, Time: 76.55s, Duration: 0.38s, Velocity: 0.34
  Note: A#4, Time: 76.55s, Duration: 0.77s, Velocity: 0.34
  Note: F#3, Time: 76.94s, Duration: 0.38s, Velocity: 0.34
  Note: A#3, Time: 76.94s, Duration: 0.38s, Velocity: 0.34
  Note: C#4, Time: 76.94s, Duration: 0.38s, Velocity: 0.34
  Note: F#4, Time: 76.94s, Duration: 0.38s, Velocity: 0.34
  Note: F#2, Time: 77.32s, Duration: 0.38s, Velocity: 0.34
  Note: C#5, Time: 77.32s, Duration: 0.38s, Velocity: 0.34
  Note: F#3, Time: 77.71s, Duration: 0.38s, Velocity: 0.34
  Note: A#3, Time: 77.71s, Duration: 0.38s, Velocity: 0.34
  Note: E4, Time: 77.71s, Duration: 0.38s, Velocity: 0.34
  Note: B4, Time: 77.71s, Duration: 0.38s, Velocity: 0.34
  Note: F#3, Time: 78.09s, Duration: 0.38s, Velocity: 0.34
  Note: A#3, Time: 78.09s, Duration: 0.38s, Velocity: 0.34
  Note: E4, Time: 78.09s, Duration: 0.38s, Velocity: 0.34
  Note: G#4, Time: 78.09s, Duration: 0.38s, Velocity: 0.34
  Note: B2, Time: 78.48s, Duration: 0.38s, Velocity: 0.34
  Note: A#4, Time: 78.48s, Duration: 0.05s, Velocity: 0.34
  Note: G#4, Time: 78.53s, Duration: 0.23s, Velocity: 0.34
  Note: F#4, Time: 78.77s, Duration: 0.09s, Velocity: 0.34
  Note: F#3, Time: 78.86s, Duration: 0.38s, Velocity: 0.34
  Note: B3, Time: 78.86s, Duration: 0.38s, Velocity: 0.34
  Note: D#4, Time: 78.86s, Duration: 0.38s, Velocity: 0.34
  Note: F#4, Time: 78.86s, Duration: 0.77s, Velocity: 0.34
  Note: F#3, Time: 79.25s, Duration: 0.38s, Velocity: 0.34
  Note: B3, Time: 79.25s, Duration: 0.38s, Velocity: 0.34
  Note: D#4, Time: 79.25s, Duration: 0.38s, Velocity: 0.34
  Note: F2, Time: 79.63s, Duration: 0.38s, Velocity: 0.34
  Note: F3, Time: 79.63s, Duration: 0.38s, Velocity: 0.34
  Note: C#5, Time: 79.63s, Duration: 0.29s, Velocity: 0.34
  Note: D#5, Time: 79.92s, Duration: 0.09s, Velocity: 0.34
  Note: F3, Time: 80.02s, Duration: 0.38s, Velocity: 0.34
  Note: G#3, Time: 80.02s, Duration: 0.38s, Velocity: 0.34
  Note: B3, Time: 80.02s, Duration: 0.38s, Velocity: 0.34
  Note: C#4, Time: 80.02s, Duration: 0.38s, Velocity: 0.34
  Note: C#5, Time: 80.02s, Duration: 0.19s, Velocity: 0.34
  Note: F3, Time: 80.40s, Duration: 0.38s, Velocity: 0.34
  Note: G#3, Time: 80.40s, Duration: 0.38s, Velocity: 0.34
  Note: B3, Time: 80.40s, Duration: 0.38s, Velocity: 0.34
  Note: C#4, Time: 80.40s, Duration: 0.38s, Velocity: 0.34
  Note: C#5, Time: 80.40s, Duration: 0.19s, Velocity: 0.34
  Note: F#3, Time: 80.79s, Duration: 0.38s, Velocity: 0.34
  Note: F5, Time: 80.79s, Duration: 0.05s, Velocity: 0.34
  Note: F#4, Time: 80.84s, Duration: 0.13s, Velocity: 0.34
  Note: A#4, Time: 80.84s, Duration: 0.13s, Velocity: 0.34
  Note: F#5, Time: 80.84s, Duration: 0.13s, Velocity: 0.34
  Note: A#3, Time: 81.17s, Duration: 0.38s, Velocity: 0.34
  Note: C#4, Time: 81.17s, Duration: 0.38s, Velocity: 0.34
  Note: F#4, Time: 81.17s, Duration: 0.77s, Velocity: 0.34
  Note: A#4, Time: 81.17s, Duration: 0.77s, Velocity: 0.34
  Note: C#5, Time: 81.17s, Duration: 0.77s, Velocity: 0.34
  Note: A#3, Time: 81.55s, Duration: 0.38s, Velocity: 0.34
  Note: C#4, Time: 81.55s, Duration: 0.38s, Velocity: 0.34
  Note: G2, Time: 81.94s, Duration: 0.38s, Velocity: 0.34
  Note: G3, Time: 81.94s, Duration: 0.38s, Velocity: 0.34
  Note: D#5, Time: 81.94s, Duration: 0.29s, Velocity: 0.34
  Note: E5, Time: 82.23s, Duration: 0.09s, Velocity: 0.34
  Note: G3, Time: 82.32s, Duration: 0.38s, Velocity: 0.34
  Note: A#3, Time: 82.32s, Duration: 0.38s, Velocity: 0.34
  Note: C#4, Time: 82.32s, Duration: 0.38s, Velocity: 0.34
  Note: D#4, Time: 82.32s, Duration: 0.38s, Velocity: 0.34
  Note: D#5, Time: 82.32s, Duration: 0.19s, Velocity: 0.34
  Note: G3, Time: 82.71s, Duration: 0.38s, Velocity: 0.34
  Note: A#3, Time: 82.71s, Duration: 0.38s, Velocity: 0.34
  Note: C#4, Time: 82.71s, Duration: 0.38s, Velocity: 0.34
  Note: D#4, Time: 82.71s, Duration: 0.38s, Velocity: 0.34
  Note: D#5, Time: 82.71s, Duration: 0.19s, Velocity: 0.34
  Note: G#2, Time: 83.09s, Duration: 0.38s, Velocity: 0.34
  Note: G#3, Time: 83.09s, Duration: 0.38s, Velocity: 0.34
  Note: G5, Time: 83.09s, Duration: 0.05s, Velocity: 0.34
  Note: G#4, Time: 83.15s, Duration: 0.13s, Velocity: 0.34
  Note: B4, Time: 83.15s, Duration: 0.13s, Velocity: 0.34
  Note: G#5, Time: 83.15s, Duration: 0.13s, Velocity: 0.34
  Note: G#3, Time: 83.48s, Duration: 0.38s, Velocity: 0.34
  Note: B3, Time: 83.48s, Duration: 0.38s, Velocity: 0.34
  Note: D#4, Time: 83.48s, Duration: 0.38s, Velocity: 0.34
  Note: G#4, Time: 83.48s, Duration: 0.77s, Velocity: 0.40
  Note: B4, Time: 83.48s, Duration: 0.77s, Velocity: 0.40
  Note: D#5, Time: 83.48s, Duration: 0.77s, Velocity: 0.40
  Note: G#3, Time: 83.86s, Duration: 0.38s, Velocity: 0.34
  Note: B3, Time: 83.86s, Duration: 0.38s, Velocity: 0.34
  Note: D#4, Time: 83.86s, Duration: 0.38s, Velocity: 0.34
  Note: A#2, Time: 84.25s, Duration: 0.38s, Velocity: 0.34
  Note: A#3, Time: 84.25s, Duration: 0.38s, Velocity: 0.34
  Note: F#5, Time: 84.25s, Duration: 0.29s, Velocity: 0.34
  Note: G#5, Time: 84.54s, Duration: 0.09s, Velocity: 0.34
  Note: A#3, Time: 84.63s, Duration: 0.38s, Velocity: 0.34
  Note: C#4, Time: 84.63s, Duration: 0.38s, Velocity: 0.34
  Note: E4, Time: 84.63s, Duration: 0.38s, Velocity: 0.34
  Note: F#4, Time: 84.63s, Duration: 0.38s, Velocity: 0.34
  Note: F#5, Time: 84.63s, Duration: 0.19s, Velocity: 0.34
  Note: A#3, Time: 85.02s, Duration: 0.38s, Velocity: 0.34
  Note: C#4, Time: 85.02s, Duration: 0.38s, Velocity: 0.34
  Note: E4, Time: 85.02s, Duration: 0.38s, Velocity: 0.34
  Note: F#4, Time: 85.02s, Duration: 0.38s, Velocity: 0.34
  Note: F#5, Time: 85.02s, Duration: 0.19s, Velocity: 0.34
  Note: B3, Time: 85.40s, Duration: 0.77s, Velocity: 0.40
  Note: D#4, Time: 85.40s, Duration: 0.77s, Velocity: 0.40
  Note: B4, Time: 85.40s, Duration: 0.77s, Velocity: 0.40
  Note: G#5, Time: 85.40s, Duration: 0.77s, Velocity: 0.40
  Note: E3, Time: 86.55s, Duration: 0.19s, Velocity: 0.28
  Note: E4, Time: 86.55s, Duration: 0.19s, Velocity: 0.28
  Note: G#4, Time: 86.55s, Duration: 0.19s, Velocity: 0.28
  Note: C#5, Time: 86.55s, Duration: 0.19s, Velocity: 0.28
  Note: F#3, Time: 86.94s, Duration: 0.19s, Velocity: 0.28
  Note: D#4, Time: 86.94s, Duration: 0.19s, Velocity: 0.28
  Note: F#4, Time: 86.94s, Duration: 0.19s, Velocity: 0.28
  Note: B4, Time: 86.94s, Duration: 0.19s, Velocity: 0.28
  Note: F#2, Time: 87.32s, Duration: 0.19s, Velocity: 0.28
  Note: C#4, Time: 87.32s, Duration: 0.19s, Velocity: 0.28
  Note: E4, Time: 87.32s, Duration: 0.19s, Velocity: 0.28
  Note: A#4, Time: 87.32s, Duration: 0.19s, Velocity: 0.28
  Note: B2, Time: 87.71s, Duration: 0.38s, Velocity: 0.28
  Note: B3, Time: 87.71s, Duration: 0.38s, Velocity: 0.28
  Note: D#4, Time: 87.71s, Duration: 0.38s, Velocity: 0.28
  Note: F#4, Time: 87.71s, Duration: 0.38s, Velocity: 0.28
  Note: B4, Time: 87.71s, Duration: 0.77s, Velocity: 0.28
  Note: B2, Time: 88.09s, Duration: 0.38s, Velocity: 0.28
  Note: B3, Time: 88.09s, Duration: 0.38s, Velocity: 0.28
